,filename,sentence,paragraph_index,year,date,paragraphs,num_char_sentence,total_chars
141,C:/Modeling/ETA/Thailand/MPC_22013.pdf,"Inflationary  pressure  has  risen  somewhat,   as a result of an increase in oil prices.",3.0,2013,20/02/2013,6.0,89.0,2386.0
142,C:/Modeling/ETA/Thailand/MPC_22013.pdf,"The MPC judged that the accommodative monetary policy stance contributed to  sustained growth of the economy, while inflation has been kept within the target range.",4.0,2013,20/02/2013,6.0,164.0,2386.0
143,C:/Modeling/ETA/Thailand/MPC_22013.pdf,"However, given remaining uncertainties surrounding the global economic outlook and risks  to  domestic  financial  stability  including  from  rising  asset  prices,  the  MPC  voted   6 to 1 to maintain the policy interest rate at 2.75 percent per annum.",5.0,2013,20/02/2013,6.0,255.0,2386.0
144,C:/Modeling/ETA/Thailand/MPC_22013.pdf,One member viewed  risks stemming from volatile capital flows and fragile economic momentum to warrant a  0.25 percent reduction.,5.0,2013,20/02/2013,6.0,129.0,2386.0
145,C:/Modeling/ETA/Thailand/MPC_22013.pdf,"Going forward, the MPC will continue to closely monitor risks to  financial  stability  as  well  as  capital  flow  situation  and  stand  ready  to  take  actions  as  appropriate.",5.0,2013,20/02/2013,6.0,182.0,2386.0
146,,,,,,,,
147,C:/Modeling/ETA/Thailand/MPC_32010.pdf,"    s the outcome of the Monetary Policy Committee (MPC) meeting today, as    follows.",1.0,2010,21/04/2010,5.0,86.0,1273.0
148,C:/Modeling/ETA/Thailand/MPC_32010.pdf,"The Thai economy shows sign of robust growth in the first quarter, driven by  continued growth in exports, consumption and investment.",2.0,2010,21/04/2010,5.0,134.0,1273.0
149,C:/Modeling/ETA/Thailand/MPC_32010.pdf,"The global economic recovery,  improved confidence of the private sector, and strong economic fundamentals should  provide a foundation for firm economic expansion this year.",2.0,2010,21/04/2010,5.0,174.0,1273.0
150,C:/Modeling/ETA/Thailand/MPC_32010.pdf,"Nonetheless, the heightened  political risk is a key factor clouding the economic outlook at the moment.",2.0,2010,21/04/2010,5.0,104.0,1273.0
151,C:/Modeling/ETA/Thailand/MPC_32010.pdf,Macroeconomic stability remains favourable.,3.0,2010,21/04/2010,5.0,43.0,1273.0
152,C:/Modeling/ETA/Thailand/MPC_32010.pdf,"Core inflation is low at present,  but projected to rise in the periods ahead in line with economic expansion and increase in  the costs of raw materials.",3.0,2010,21/04/2010,5.0,154.0,1273.0
153,C:/Modeling/ETA/Thailand/MPC_32010.pdf,"External balances are strong, while the risk to financial stability  is low.",3.0,2010,21/04/2010,5.0,76.0,1273.0
154,C:/Modeling/ETA/Thailand/MPC_32010.pdf,"The  MPC  views  the  heightened  political  risk  as  a  key  factor  affecting  confidence, tourism, private consumption and investment.",4.0,2010,21/04/2010,5.0,138.0,1273.0
155,C:/Modeling/ETA/Thailand/MPC_32010.pdf,"The MPC will closely monitor  its impact on the economy, and has therefore decided to maintain the policy interest rate at  1.25 per cent for the time being.",4.0,2010,21/04/2010,5.0,157.0,1273.0
156,,,,,,,,
157,C:/Modeling/ETA/Thailand/MPC_32012.pdf,  s the outcome of the meeting today as follows.,1.0,2012,02/05/2012,7.0,48.0,2938.0
158,C:/Modeling/ETA/Thailand/MPC_32012.pdf,The global economy continued to grow at a gradual pace with improving signs of  recovery relative to the previous meeting.,2.0,2012,02/05/2012,7.0,122.0,2938.0
159,C:/Modeling/ETA/Thailand/MPC_32012.pdf,Much of the improvement was attributed to a more  favorable US economic outlook on the back of positive developments in the labor market and  stronger private sector confidence.,2.0,2012,02/05/2012,7.0,177.0,2938.0
160,C:/Modeling/ETA/Thailand/MPC_32012.pdf,"Meanwhile, the euro zone economy entered a recession  and it would take time for the structural problems to be resolved.",2.0,2012,02/05/2012,7.0,120.0,2938.0
161,C:/Modeling/ETA/Thailand/MPC_32012.pdf,"Nonetheless, underlying  fundamentals of the core countries remained strong, with signs of improvements in the  recovery relative to the previous quarter.",2.0,2012,02/05/2012,7.0,154.0,2938.0
162,C:/Modeling/ETA/Thailand/MPC_32012.pdf,"While economic growth in Asia moderated, leading  indicators pointed to a pickup in export activity toward the end of the second quarter.",2.0,2012,02/05/2012,7.0,137.0,2938.0
163,C:/Modeling/ETA/Thailand/MPC_32012.pdf,This  was in line with improving global economic outlook in the latter half of the year.,2.0,2012,02/05/2012,7.0,88.0,2938.0
164,C:/Modeling/ETA/Thailand/MPC_32012.pdf,Risks to  global inflation remained due to high oil prices and exceptionally accommodative stance of  monetary policy in major industrial economies.,2.0,2012,02/05/2012,7.0,148.0,2938.0
165,C:/Modeling/ETA/Thailand/MPC_32012.pdf,The recovery of the Thai economy in the first quarter was faster than expected.,3.0,2012,02/05/2012,7.0,79.0,2938.0
166,C:/Modeling/ETA/Thailand/MPC_32012.pdf,"On the  whole, manufacturing production is projected to return to normal levels by the end of the  second quarter this year.",3.0,2012,02/05/2012,7.0,124.0,2938.0
167,C:/Modeling/ETA/Thailand/MPC_32012.pdf,"Private consumption and investment accelerated, supported by  stronger consumer and business confidence along with greater domestic purchasing power.",3.0,2012,02/05/2012,7.0,149.0,2938.0
168,C:/Modeling/ETA/Thailand/MPC_32012.pdf,Exports were expected to rebound sooner than previously assessed in tandem with the recovery  of manufacturing production.,4.0,2012,02/05/2012,7.0,122.0,2938.0
169,C:/Modeling/ETA/Thailand/MPC_32012.pdf,Government stimulus measures and accommodative monetary  conditions would continue to support sustained economic recovery going forward.,4.0,2012,02/05/2012,7.0,136.0,2938.0
170,C:/Modeling/ETA/Thailand/MPC_32012.pdf, Inflation slowed down in April partly as a result of the high base of the previous year  and the reduction of some fresh food prices back to their normal levels.,5.0,2012,02/05/2012,7.0,162.0,2938.0
171,C:/Modeling/ETA/Thailand/MPC_32012.pdf,"However, upward  inflationary  pressure  in  the  period  ahead  remained.",5.0,2012,02/05/2012,7.0,74.0,2938.0
172,C:/Modeling/ETA/Thailand/MPC_32012.pdf,"In  the  context  of  a  strong  pickup  in  domestic demand, the elevated oil prices and minimum wage were expected to result in greater  pass-through of higher costs to prices of goods and services.",5.0,2012,02/05/2012,7.0,200.0,2938.0
173,C:/Modeling/ETA/Thailand/MPC_32012.pdf,The MPC assessed that the recent easing of monetary policy has helped to shore up  private sector confidence and contributed to a broad-based recovery which has been faster  than expected.,6.0,2012,02/05/2012,7.0,188.0,2938.0
174,C:/Modeling/ETA/Thailand/MPC_32012.pdf,"However, external factors continue to be a major risk to growth while inflation  remains manageable.",6.0,2012,02/05/2012,7.0,100.0,2938.0
175,C:/Modeling/ETA/Thailand/MPC_32012.pdf,"With the current level of the policy rate deemed to be appropriate in  supporting a smooth recovery of economic activity to normal levels while keeping inflation  within target, the MPC voted unanimously to maintain the policy rate at 3.00 percent per  annum at this meeting.",6.0,2012,02/05/2012,7.0,275.0,2938.0
176,,,,,,,,
177,C:/Modeling/ETA/Thailand/MPC_32013.pdf,  d the outcome of the meeting today as follows.,1.0,2013,03/04/2013,6.0,48.0,2436.0
178,C:/Modeling/ETA/Thailand/MPC_32013.pdf,             The global economy has continued to recover gradually.,2.0,2013,03/04/2013,6.0,67.0,2436.0
179,C:/Modeling/ETA/Thailand/MPC_32013.pdf,"However, tail risks have  edged  up  somewhat  since  the  last  meeting,  as  financial  crisis  in  the  eurozone  could  exacerbate the economic contraction.",2.0,2013,03/04/2013,6.0,160.0,2436.0
180,C:/Modeling/ETA/Thailand/MPC_32013.pdf,"The US economy has improved on the back of private  consumption and investment, with fiscal sequestration weighing on growth.",2.0,2013,03/04/2013,6.0,125.0,2436.0
181,C:/Modeling/ETA/Thailand/MPC_32013.pdf,The Japanese  economy has benefited from planned monetary and fiscal policy stimulus.,2.0,2013,03/04/2013,6.0,85.0,2436.0
182,C:/Modeling/ETA/Thailand/MPC_32013.pdf,"The Chinese and  Asian economies have continued to expand as expected on the back of domestic demand,  while the outlook for exports improved slightly.",2.0,2013,03/04/2013,6.0,151.0,2436.0
183,C:/Modeling/ETA/Thailand/MPC_32013.pdf,"The Thai economy is projected to moderate toward a normal trend in the first  quarter of 2013, after accelerating in the previous quarter.",3.0,2013,03/04/2013,6.0,138.0,2436.0
184,C:/Modeling/ETA/Thailand/MPC_32013.pdf,"In the periods ahead, domestic  demand should continue to be a key engine for growth, supported by favourable household  income, high employment, as well as accommodative monetary and credit conditions.",3.0,2013,03/04/2013,6.0,202.0,2436.0
185,C:/Modeling/ETA/Thailand/MPC_32013.pdf,"Fiscal  stimulus should also gradually pick up pace in the second half of this year, in line with the  start of public investment in flood management and large‐scale infrastructure projects,  lending further impetus to private investment.",3.0,2013,03/04/2013,6.0,238.0,2436.0
186,C:/Modeling/ETA/Thailand/MPC_32013.pdf,"Exports should expand slowly, in line with  global  economic  conditions.",3.0,2013,03/04/2013,6.0,73.0,2436.0
187,C:/Modeling/ETA/Thailand/MPC_32013.pdf,"Inflation  remains  within  the  target,  but  potential  upward  pressure from supply constraints and higher labour costs warrants monitoring.",3.0,2013,03/04/2013,6.0,143.0,2436.0
188,C:/Modeling/ETA/Thailand/MPC_32013.pdf,"The MPC judges that, given the fragile state of the global economy, a continuation of  accommodative monetary policy stance remains appropriate.",4.0,2013,03/04/2013,6.0,144.0,2436.0
189,C:/Modeling/ETA/Thailand/MPC_32013.pdf,"However, risks to financial  stability,  including  volatile  exchange  rate  and  capital  flows,  are  a  concern.",4.0,2013,03/04/2013,6.0,116.0,2436.0
190,C:/Modeling/ETA/Thailand/MPC_32013.pdf,"The  MPC  therefore voted 5 to 1 to maintain the policy interest rate at 2.75 percent per annum, with  one member voting for a cut in the policy rate by 0.25 percent per annum.",4.0,2013,03/04/2013,6.0,176.0,2436.0
191,C:/Modeling/ETA/Thailand/MPC_32013.pdf,"The MPC will  continue to closely monitor domestic economic developments as well as risks to financial  stability, and stand ready to take appropriate policy action.",4.0,2013,03/04/2013,6.0,165.0,2436.0
192,C:/Modeling/ETA/Thailand/MPC_32013.pdf,One MPC member was unable to attend this meeting due to obligations abroad.,5.0,2013,03/04/2013,6.0,75.0,2436.0
193,,,,,,,,
194,C:/Modeling/ETA/Thailand/MPC_42010.pdf,"    s the outcome of the Monetary Policy Committee (MPC) meeting today, as  follows.",1.0,2010,02/06/2010,5.0,84.0,1658.0
195,C:/Modeling/ETA/Thailand/MPC_42010.pdf,"Global economic outlook has improved since the last MPC meeting, supported  by continued growth in the US, Japan and particularly in Asia.",2.0,2010,02/06/2010,5.0,138.0,1658.0
196,C:/Modeling/ETA/Thailand/MPC_42010.pdf,"However, sovereign debt  problems in some European economies may dampen the region’s recovery and pose risks  to the sustainability of global growth.",2.0,2010,02/06/2010,5.0,149.0,1658.0
197,C:/Modeling/ETA/Thailand/MPC_42010.pdf,The MPC will closely monitor the outcome of  measures taken to resolve problems and restore confidence in Europe.,2.0,2010,02/06/2010,5.0,113.0,1658.0
198,C:/Modeling/ETA/Thailand/MPC_42010.pdf,The Thai economy expanded in the first quarter of 2010 at a stronger pace than  anticipated.,3.0,2010,02/06/2010,5.0,92.0,1658.0
199,C:/Modeling/ETA/Thailand/MPC_42010.pdf,"This was driven by strong growth in exports and tourism, on the back of  global  economic  recovery.",3.0,2010,02/06/2010,5.0,100.0,1658.0
200,C:/Modeling/ETA/Thailand/MPC_42010.pdf,"Also,  domestic  demand,  especially  private  investment,  continued to expand.",3.0,2010,02/06/2010,5.0,80.0,1658.0
201,C:/Modeling/ETA/Thailand/MPC_42010.pdf,"In April, economic activities slowed down somewhat, partly owing  to adverse impacts of domestic political situation on tourism as well as confidence of  consumers and businesses.",3.0,2010,02/06/2010,5.0,179.0,1658.0
202,C:/Modeling/ETA/Thailand/MPC_42010.pdf,"Meanwhile, inflation remains low at present but is projected to  increase in the periods ahead.",3.0,2010,02/06/2010,5.0,95.0,1658.0
203,C:/Modeling/ETA/Thailand/MPC_42010.pdf,"The MPC judges that Thailand’s economic fundamentals are robust, and should  enable  the  economy  to  continue  growing  in  the  second  half  of  this  year.",4.0,2010,02/06/2010,5.0,160.0,1658.0
204,C:/Modeling/ETA/Thailand/MPC_42010.pdf,"However,  uncertainties related to the impact of sovereign debt problems in Europe and domestic  political situation remain key risks to the growth outlook.",4.0,2010,02/06/2010,5.0,156.0,1658.0
205,C:/Modeling/ETA/Thailand/MPC_42010.pdf,The MPC therefore decided to  maintain the policy interest rate at 1.25 per cent for the time being.,4.0,2010,02/06/2010,5.0,100.0,1658.0
206,,,,,,,,
207,C:/Modeling/ETA/Thailand/MPC_42011.pdf,"    s the outcome of the Monetary Policy Committee (MPC) meeting today, as  follows.",1.0,2011,01/06/2011,10.0,84.0,2378.0
208,C:/Modeling/ETA/Thailand/MPC_42011.pdf,The global economy moderated somewhat in the first quarter of 2011 while  still maintaining its overall growth momentum.,2.0,2011,01/06/2011,10.0,120.0,2378.0
209,C:/Modeling/ETA/Thailand/MPC_42011.pdf,The US economy showed signs that rising  inflationary pressure had begun to weigh on consumption.,2.0,2011,01/06/2011,10.0,97.0,2378.0
210,C:/Modeling/ETA/Thailand/MPC_42011.pdf,The euro area was expected to  maintain its expansion but sovereign debt problems remained a key risk to the economy.,2.0,2011,01/06/2011,10.0,117.0,2378.0
211,C:/Modeling/ETA/Thailand/MPC_42011.pdf,The Japanese economy slowed more than expected following the earthquake.,3.0,2011,01/06/2011,10.0,72.0,2378.0
212,C:/Modeling/ETA/Thailand/MPC_42011.pdf,"However,  the  recovery  would  occur  faster  than  expected  in  the  previous  meeting.",3.0,2011,01/06/2011,10.0,90.0,2378.0
213,C:/Modeling/ETA/Thailand/MPC_42011.pdf,"Meanwhile,   the Asian economy expanded well on account of both internal and domestic demand.",3.0,2011,01/06/2011,10.0,93.0,2378.0
214,C:/Modeling/ETA/Thailand/MPC_42011.pdf,"However, risks to global inflation were expected to remain going forward.",4.0,2011,01/06/2011,10.0,73.0,2378.0
215,C:/Modeling/ETA/Thailand/MPC_42011.pdf,The Thai economy grew well in the first quarter supported by agricultural  production and exports.,5.0,2011,01/06/2011,10.0,98.0,2378.0
216,C:/Modeling/ETA/Thailand/MPC_42011.pdf,"Latest data in April confirmed continued economic expansion in  line with strong employment conditions, robust farm income, and sizeable fiscal spending.",5.0,2011,01/06/2011,10.0,153.0,2378.0
