,filename,sentence,paragraph_index,year,date,paragraphs,num_char_sentence,total_chars
176,C:/Modeling/ETA/USA/pdf/monetary20171101a1.pdf,"Hurricane-related disruptions and rebuilding will  continue to affect economic activity, employment, and inflation in the near term, but past  experience suggests that the storms are unlikely to materially alter the course of the  national economy over the medium term.",2,2017,11/1/2017,8,269,3588
177,C:/Modeling/ETA/USA/pdf/monetary20171101a1.pdf,"Consequently, the Committee continues to  expect that, with gradual adjustments in the stance of monetary policy, economic activity  will expand at a moderate pace, and labor market conditions will strengthen somewhat  further.",2,2017,11/1/2017,8,227,3588
178,C:/Modeling/ETA/USA/pdf/monetary20171101a1.pdf,Inflation on a 12-month basis is expected to remain somewhat below 2 percent in  the near term but to stabilize around the Committee’s 2 percent objective over the  medium term.,2,2017,11/1/2017,8,177,3588
179,C:/Modeling/ETA/USA/pdf/monetary20171101a1.pdf,"Near-term risks to the economic outlook appear roughly balanced, but the  Committee is monitoring inflation developments closely.",2,2017,11/1/2017,8,129,3588
180,,,,,,,,
181,C:/Modeling/ETA/USA/pdf/monetary20171101a1.pdf,"EDT  November 1, 2017  - 2 -  In view of realized and expected labor market conditions and inflation, the  Committee decided to maintain the target range for the federal funds rate at 1 to   1-1/4 percent.",3,2017,11/1/2017,8,205,3588
182,C:/Modeling/ETA/USA/pdf/monetary20171101a1.pdf,"The stance of monetary policy remains accommodative, thereby  supporting some further strengthening in labor market conditions and a sustained return  to 2 percent inflation.",3,2017,11/1/2017,8,174,3588
183,C:/Modeling/ETA/USA/pdf/monetary20171101a1.pdf,"In determining the timing and size of future adjustments to the target range for the  federal funds rate, the Committee will assess realized and expected economic conditions  relative to its objectives of maximum employment and 2 percent inflation.",4,2017,11/1/2017,8,248,3588
184,C:/Modeling/ETA/USA/pdf/monetary20171101a1.pdf,"This  assessment will take into account a wide range of information, including measures of  labor market conditions, indicators of inflation pressures and inflation expectations, and  readings on financial and international developments.",4,2017,11/1/2017,8,237,3588
185,C:/Modeling/ETA/USA/pdf/monetary20171101a1.pdf,The Committee will carefully  monitor actual and expected inflation developments relative to its symmetric inflation  goal.,4,2017,11/1/2017,8,123,3588
186,C:/Modeling/ETA/USA/pdf/monetary20171101a1.pdf,"The Committee expects that economic conditions will evolve in a manner that will  warrant gradual increases in the federal funds rate; the federal funds rate is likely to  remain, for some time, below levels that are expected to prevail in the longer run.",4,2017,11/1/2017,8,255,3588
187,C:/Modeling/ETA/USA/pdf/monetary20171101a1.pdf,"However, the actual path of the federal funds rate will depend on the economic outlook as  informed by incoming data.",5,2017,11/1/2017,8,117,3588
188,C:/Modeling/ETA/USA/pdf/monetary20171101a1.pdf,The balance sheet normalization program initiated in October 2017 is proceeding.,6,2017,11/1/2017,8,80,3588
189,,,,,,,,
190,,,,,,,,
191,,,,,,,,
192,,,,,,,,
193,,,,,,,,
194,,,,,,,,
195,,,,,,,,
196,,,,,,,,
197,,,,,,,,
198,C:/Modeling/ETA/USA/pdf/monetary20171213a1.pdf,"EST  December 13, 2017  Information received since the Federal Open Market Committee met in November  indicates that the labor market has continued to strengthen and that economic activity has  been rising at a solid rate.",1,2017,12/13/2017,8,222,3351
199,C:/Modeling/ETA/USA/pdf/monetary20171213a1.pdf,"Averaging through hurricane-related fluctuations, job gains  have been solid, and the unemployment rate declined further.",1,2017,12/13/2017,8,121,3351
200,C:/Modeling/ETA/USA/pdf/monetary20171213a1.pdf,"Household spending has  been expanding at a moderate rate, and growth in business fixed investment has picked  up in recent quarters.",1,2017,12/13/2017,8,133,3351
201,C:/Modeling/ETA/USA/pdf/monetary20171213a1.pdf,"On a 12-month basis, both overall inflation and inflation for items  other than food and energy have declined this year and are running below 2 percent.",1,2017,12/13/2017,8,152,3351
202,C:/Modeling/ETA/USA/pdf/monetary20171213a1.pdf,"Market-based measures of inflation compensation remain low; survey-based measures of  longer-term inflation expectations are little changed, on balance.",2,2017,12/13/2017,8,152,3351
203,C:/Modeling/ETA/USA/pdf/monetary20171213a1.pdf,"Consistent with its statutory mandate, the Committee seeks to foster maximum  employment and price stability.",3,2017,12/13/2017,8,109,3351
204,C:/Modeling/ETA/USA/pdf/monetary20171213a1.pdf,"Hurricane-related disruptions and rebuilding have  affected economic activity, employment, and inflation in recent months but have not  materially altered the outlook for the national economy.",3,2017,12/13/2017,8,192,3351
205,C:/Modeling/ETA/USA/pdf/monetary20171213a1.pdf,"Consequently, the Committee  continues to expect that, with gradual adjustments in the stance of monetary policy,  economic activity will expand at a moderate pace and labor market conditions will  remain strong.",3,2017,12/13/2017,8,212,3351
206,C:/Modeling/ETA/USA/pdf/monetary20171213a1.pdf,Inflation on a 12-month basis is expected to remain somewhat below  2 percent in the near term but to stabilize around the Committee’s 2 percent objective  over the medium term.,3,2017,12/13/2017,8,177,3351
207,C:/Modeling/ETA/USA/pdf/monetary20171213a1.pdf,"Near-term risks to the economic outlook appear roughly  balanced, but the Committee is monitoring inflation developments closely.",3,2017,12/13/2017,8,129,3351
208,C:/Modeling/ETA/USA/pdf/monetary20171213a1.pdf,"In view of realized and expected labor market conditions and inflation, the  Committee decided to raise the target range for the federal funds rate to 1-1/4 to  1-1/2 percent.",4,2017,12/13/2017,8,175,3351
209,C:/Modeling/ETA/USA/pdf/monetary20171213a1.pdf,"The stance of monetary policy remains accommodative, thereby  supporting strong labor market conditions and a sustained return to 2 percent inflation.",4,2017,12/13/2017,8,150,3351
210,,,,,,,,
211,C:/Modeling/ETA/USA/pdf/monetary20171213a1.pdf,"EST  December 13, 2017  - 2 -  In determining the timing and size of future adjustments to the target range for the  federal funds rate, the Committee will assess realized and expected economic conditions  relative to its objectives of maximum employment and 2 percent inflation.",5,2017,12/13/2017,8,279,3351
212,C:/Modeling/ETA/USA/pdf/monetary20171213a1.pdf,"This  assessment will take into account a wide range of information, including measures of  labor market conditions, indicators of inflation pressures and inflation expectations, and  readings on financial and international developments.",5,2017,12/13/2017,8,237,3351
213,C:/Modeling/ETA/USA/pdf/monetary20171213a1.pdf,The Committee will carefully  monitor actual and expected inflation developments relative to its symmetric inflation  goal.,5,2017,12/13/2017,8,123,3351
214,C:/Modeling/ETA/USA/pdf/monetary20171213a1.pdf,"The Committee expects that economic conditions will evolve in a manner that will  warrant gradual increases in the federal funds rate; the federal funds rate is likely to  remain, for some time, below levels that are expected to prevail in the longer run.",5,2017,12/13/2017,8,255,3351
215,C:/Modeling/ETA/USA/pdf/monetary20171213a1.pdf,"However, the actual path of the federal funds rate will depend on the economic outlook as  informed by incoming data.",6,2017,12/13/2017,8,117,3351
216,,,,,,,,
217,,,,,,,,
218,C:/Modeling/ETA/USA/pdf/monetary20171213a1.pdf,"Dudley, Vice Chairman; Lael Brainard; Patrick Harker; Robert S.",6,2017,12/13/2017,8,63,3351
219,,,,,,,,
220,,,,,,,,
221,,,,,,,,
222,,,,,,,,
223,C:/Modeling/ETA/USA/pdf/monetary20171213a1.pdf,"Evans and Neel Kashkari, who preferred at this meeting to maintain the existing target  range for the federal funds rate.",7,2017,12/13/2017,8,121,3351
224,,,,,,,,
225,,,,,,,,
226,C:/Modeling/ETA/USA/pdf/monetary20180131a1.pdf,"EST  January 31, 2018    Information received since the Federal Open Market Committee met in December  indicates that the labor market has continued to strengthen and that economic activity has  been rising at a solid rate.",1,2018,1/31/2018,7,223,2904
227,C:/Modeling/ETA/USA/pdf/monetary20180131a1.pdf,"Gains in employment, household spending, and business fixed  investment have been solid, and the unemployment rate has stayed low.",1,2018,1/31/2018,7,130,2904
228,C:/Modeling/ETA/USA/pdf/monetary20180131a1.pdf,"On a 12-month  basis, both overall inflation and inflation for items other than food and energy have  continued to run below 2 percent.",1,2018,1/31/2018,7,135,2904
229,C:/Modeling/ETA/USA/pdf/monetary20180131a1.pdf,"Market-based measures of inflation compensation  have increased in recent months but remain low; survey-based measures of longer-term  inflation expectations are little changed, on balance.",1,2018,1/31/2018,7,189,2904
230,C:/Modeling/ETA/USA/pdf/monetary20180131a1.pdf,"Consistent with its statutory mandate, the Committee seeks to foster maximum  employment and price stability.",2,2018,1/31/2018,7,109,2904
231,C:/Modeling/ETA/USA/pdf/monetary20180131a1.pdf,"The Committee expects that, with further gradual  adjustments in the stance of monetary policy, economic activity will expand at a  moderate pace and labor market conditions will remain strong.",2,2018,1/31/2018,7,193,2904
232,C:/Modeling/ETA/USA/pdf/monetary20180131a1.pdf,Inflation on a 12-month  basis is expected to move up this year and to stabilize around the Committee’s 2 percent  objective over the medium term.,2,2018,1/31/2018,7,146,2904
233,C:/Modeling/ETA/USA/pdf/monetary20180131a1.pdf,"Near-term risks to the economic outlook appear roughly  balanced, but the Committee is monitoring inflation developments closely.",2,2018,1/31/2018,7,129,2904
234,C:/Modeling/ETA/USA/pdf/monetary20180131a1.pdf,"In view of realized and expected labor market conditions and inflation, the  Committee decided to maintain the target range for the federal funds rate at 1-1/4 to  1-1/2 percent.",3,2018,1/31/2018,7,178,2904
235,C:/Modeling/ETA/USA/pdf/monetary20180131a1.pdf,"The stance of monetary policy remains accommodative, thereby  supporting strong labor market conditions and a sustained return to 2 percent inflation.",3,2018,1/31/2018,7,150,2904
236,C:/Modeling/ETA/USA/pdf/monetary20180131a1.pdf,"In determining the timing and size of future adjustments to the target range for the  federal funds rate, the Committee will assess realized and expected economic conditions  relative to its objectives of maximum employment and 2 percent inflation.",4,2018,1/31/2018,7,248,2904
237,C:/Modeling/ETA/USA/pdf/monetary20180131a1.pdf,"This  assessment will take into account a wide range of information, including measures of  labor market conditions, indicators of inflation pressures and inflation expectations, and     (more)      For release at 2 p.m.",4,2018,1/31/2018,7,220,2904
238,C:/Modeling/ETA/USA/pdf/monetary20180131a1.pdf,"EST  January 31, 2018  - 2 -  readings on financial and international developments.",4,2018,1/31/2018,7,83,2904
239,C:/Modeling/ETA/USA/pdf/monetary20180131a1.pdf,The Committee will carefully  monitor actual and expected inflation developments relative to its symmetric inflation  goal.,4,2018,1/31/2018,7,123,2904
240,C:/Modeling/ETA/USA/pdf/monetary20180131a1.pdf,"The Committee expects that economic conditions will evolve in a manner that will  warrant further gradual increases in the federal funds rate; the federal funds rate is likely  to remain, for some time, below levels that are expected to prevail in the longer run.",4,2018,1/31/2018,7,263,2904
241,C:/Modeling/ETA/USA/pdf/monetary20180131a1.pdf,"However, the actual path of the federal funds rate will depend on the economic outlook as  informed by incoming data.",5,2018,1/31/2018,7,117,2904
242,,,,,,,,
243,,,,,,,,
244,,,,,,,,
245,,,,,,,,
246,,,,,,,,
247,,,,,,,,
248,,,,,,,,
249,,,,,,,,
250,,,,,,,,
251,,,,,,,,
252,,,,,,,,
253,C:/Modeling/ETA/USA/pdf/monetary20180321a1.pdf,"EDT  March 21, 2018    Information received since the Federal Open Market Committee met in January  indicates that the labor market has continued to strengthen and that economic activity has  been rising at a moderate rate.",1,2018,3/21/2018,7,223,3075
254,C:/Modeling/ETA/USA/pdf/monetary20180321a1.pdf,"Job gains have been strong in recent months, and the  unemployment rate has stayed low.",1,2018,3/21/2018,7,87,3075
